#Strain	Stress	Segment	Time	Position	
0.235063	0.773491	45.000000	843.700000	32.991265	0.000000
0.233993	0.770206	45.000000	843.800000	32.957923	0.000000
0.232931	0.766879	45.000000	843.900000	32.924582	0.000000
0.231873	0.763589	45.000000	844.000000	32.882905	0.000000
0.230816	0.760344	45.000000	844.100000	32.849564	0.000000
0.229761	0.757161	45.000000	844.200000	32.812055	0.000000
0.228703	0.754046	45.000000	844.300000	32.778714	0.000000
0.227645	0.751015	45.000000	844.400000	32.743288	0.000000
0.226587	0.748054	45.000000	844.500000	32.709947	0.000000
0.225523	0.745113	45.000000	844.600000	32.674522	0.000000
0.224455	0.742128	45.000000	844.700000	32.641181	0.000000
0.223384	0.739085	45.000000	844.800000	32.603671	0.000000
0.222316	0.735972	45.000000	844.900000	32.566162	0.000000
0.221248	0.732861	45.000000	845.000000	32.534905	0.000000
0.220179	0.729724	45.000000	845.100000	32.499480	0.000000
0.219111	0.726610	45.000000	845.200000	32.464055	0.000000
0.218040	0.723510	45.000000	845.300000	32.428629	0.000000
0.216966	0.720447	45.000000	845.400000	32.395288	0.000000
0.215895	0.717439	45.000000	845.500000	32.359863	0.000000
0.214824	0.714450	45.000000	845.600000	32.324438	0.000000
0.213755	0.711424	45.000000	845.700000	32.291096	0.000000
0.212688	0.708390	45.000000	845.800000	32.253587	0.000000
0.211629	0.705340	45.000000	845.900000	32.224414	0.000000
0.210572	0.702348	45.000000	846.000000	32.182737	0.000000
0.209515	0.699367	45.000000	846.100000	32.143144	0.000000
0.208457	0.696410	45.000000	846.200000	32.111887	0.000000
0.207394	0.693442	45.000000	846.300000	32.078545	0.000000
0.206329	0.690472	45.000000	846.400000	32.041036	0.000000
0.205263	0.687514	45.000000	846.500000	32.007695	0.000000
0.204191	0.684560	45.000000	846.600000	31.974354	0.000000
0.203113	0.681566	45.000000	846.700000	31.941012	0.000000
0.202029	0.678546	45.000000	846.800000	31.907671	0.000000
0.200945	0.675496	45.000000	846.900000	31.870162	0.000000
0.199854	0.672461	45.000000	847.000000	31.834737	0.000000
0.198760	0.669391	45.000000	847.100000	31.799311	0.000000
0.197662	0.666333	45.000000	847.200000	31.761802	0.000000
0.196562	0.663291	45.000000	847.300000	31.728461	0.000000
0.195467	0.660279	45.000000	847.400000	31.693036	0.000000
0.194371	0.657338	45.000000	847.500000	31.657611	0.000000
0.193281	0.654419	45.000000	847.600000	31.624269	0.000000
0.192196	0.651494	45.000000	847.700000	31.590928	0.000000
0.191116	0.648570	45.000000	847.800000	31.557587	0.000000
0.190042	0.645615	45.000000	847.900000	31.517994	0.000000
0.188969	0.642636	45.000000	848.000000	31.490904	0.000000
0.187898	0.639619	45.000000	848.100000	31.447143	0.000000
0.186830	0.636602	45.000000	848.200000	31.411718	0.000000
0.185766	0.633579	45.000000	848.300000	31.378377	0.000000
0.184705	0.630576	45.000000	848.400000	31.345036	0.000000
0.183645	0.627644	45.000000	848.500000	31.311694	0.000000
0.182588	0.624765	45.000000	848.600000	31.274185	0.000000
0.181532	0.621904	45.000000	848.700000	31.240844	0.000000
0.180478	0.619046	45.000000	848.800000	31.207503	0.000000
0.179427	0.616169	45.000000	848.900000	31.174161	0.000000
0.178378	0.613259	45.000000	849.000000	31.132484	0.000000
0.177333	0.610318	45.000000	849.100000	31.099143	0.000000
0.176290	0.607364	45.000000	849.200000	31.065802	0.000000
0.175252	0.604402	45.000000	849.300000	31.028293	0.000000
0.174215	0.601445	45.000000	849.400000	30.994951	0.000000
0.173178	0.598546	45.000000	849.500000	30.961610	0.000000
0.172142	0.595706	45.000000	849.600000	30.924101	0.000000
0.171108	0.592880	45.000000	849.700000	30.890760	0.000000
0.170072	0.590036	45.000000	849.800000	30.857418	0.000000
0.169035	0.587159	45.000000	849.900000	30.824077	0.000000
0.167993	0.584238	45.000000	850.000000	30.786568	0.000000
0.166948	0.581292	45.000000	850.100000	30.746975	0.000000
0.165899	0.578333	45.000000	850.200000	30.715718	0.000000
0.164847	0.575325	45.000000	850.300000	30.678209	0.000000
0.163792	0.572294	45.000000	850.400000	30.644867	0.000000
0.162739	0.569297	45.000000	850.500000	30.609442	0.000000
0.161690	0.566334	45.000000	850.600000	30.576101	0.000000
0.160646	0.563359	45.000000	850.700000	30.540676	0.000000
0.159607	0.560325	45.000000	850.800000	30.507334	0.000000
0.158576	0.557231	45.000000	850.900000	30.469825	0.000000
0.157548	0.554082	45.000000	851.000000	30.434400	0.000000
0.156530	0.550884	45.000000	851.100000	30.398975	0.000000
0.155520	0.547666	45.000000	851.200000	30.365633	0.000000
0.154516	0.544444	45.000000	851.300000	30.330208	0.000000
0.153518	0.541268	45.000000	851.400000	30.294783	0.000000
0.152524	0.538207	45.000000	851.500000	30.261442	0.000000
0.151531	0.535280	45.000000	851.600000	30.228100	0.000000
0.150540	0.532393	45.000000	851.700000	30.190591	0.000000
0.149550	0.529496	45.000000	851.800000	30.157250	0.000000
0.148562	0.526589	45.000000	851.900000	30.123909	0.000000
0.147571	0.523652	45.000000	852.000000	30.082232	0.000000
0.146586	0.520678	45.000000	852.100000	30.048891	0.000000
0.145604	0.517671	45.000000	852.200000	30.011382	0.000000
0.144624	0.514612	45.000000	852.300000	29.980124	0.000000
0.143651	0.511546	45.000000	852.400000	29.944699	0.000000
0.142680	0.508523	45.000000	852.500000	29.911358	0.000000
0.141712	0.505515	45.000000	852.600000	29.871765	0.000000
0.140746	0.502484	45.000000	852.700000	29.836340	0.000000
0.139779	0.499383	45.000000	852.800000	29.807166	0.000000
0.138812	0.496222	45.000000	852.900000	29.773825	0.000000
0.137843	0.493008	45.000000	853.000000	29.734232	0.000000
0.136875	0.489738	45.000000	853.100000	29.698806	0.000000
0.135902	0.486428	45.000000	853.200000	29.665465	0.000000
0.134926	0.483108	45.000000	853.300000	29.630040	0.000000
0.133951	0.479812	45.000000	853.400000	29.594615	0.000000
0.132972	0.476565	45.000000	853.500000	29.561273	0.000000
0.131995	0.473359	45.000000	853.600000	29.523764	0.000000
0.131019	0.470177	45.000000	853.700000	29.490423	0.000000
0.130051	0.466952	45.000000	853.800000	29.457082	0.000000
0.129090	0.463692	45.000000	853.900000	29.423740	0.000000
0.128136	0.460406	45.000000	854.000000	29.382064	0.000000
0.127189	0.457081	45.000000	854.100000	29.344555	0.000000
0.126241	0.453733	45.000000	854.200000	29.313297	0.000000
0.125294	0.450371	45.000000	854.300000	29.277872	0.000000
0.124345	0.447003	45.000000	854.400000	29.242447	0.000000
0.123393	0.443653	45.000000	854.500000	29.211189	0.000000
0.122441	0.440318	45.000000	854.600000	29.173680	0.000000
0.121486	0.436988	45.000000	854.700000	29.140339	0.000000
0.120529	0.433595	45.000000	854.800000	29.106998	0.000000
0.119571	0.430173	45.000000	854.900000	29.073656	0.000000
0.118614	0.426716	45.000000	855.000000	29.036147	0.000000
0.117654	0.423219	45.000000	855.100000	28.998638	0.000000
0.116694	0.419697	45.000000	855.200000	28.965297	0.000000
0.115737	0.416167	45.000000	855.300000	28.931955	0.000000
0.114783	0.412638	45.000000	855.400000	28.894446	0.000000
0.113831	0.409124	45.000000	855.500000	28.861105	0.000000
0.112885	0.405665	45.000000	855.600000	28.823596	0.000000
0.111943	0.402276	45.000000	855.700000	28.790255	0.000000
0.111002	0.398866	45.000000	855.800000	28.756913	0.000000
0.110061	0.395447	45.000000	855.900000	28.723572	0.000000
0.109121	0.392026	45.000000	856.000000	28.690231	0.000000
0.108177	0.388556	45.000000	856.100000	28.648554	0.000000
0.107229	0.385048	45.000000	856.200000	28.615213	0.000000
0.106279	0.381480	45.000000	856.300000	28.577704	0.000000
0.105325	0.377820	45.000000	856.400000	28.540195	0.000000
0.104369	0.374103	45.000000	856.500000	28.511021	0.000000
0.103418	0.370365	45.000000	856.600000	28.477680	0.000000
0.102469	0.366624	45.000000	856.700000	28.440171	0.000000
0.101523	0.362817	45.000000	856.800000	28.406829	0.000000
0.100587	0.358952	45.000000	856.900000	28.369320	0.000000
0.099657	0.355049	45.000000	857.000000	28.335979	0.000000
0.098732	0.351097	45.000000	857.100000	28.298470	0.000000
0.097813	0.347116	45.000000	857.200000	28.265128	0.000000
0.096900	0.343085	45.000000	857.300000	28.227619	0.000000
0.095989	0.339023	45.000000	857.400000	28.192194	0.000000
0.095078	0.334987	45.000000	857.500000	28.160937	0.000000
0.094170	0.331014	45.000000	857.600000	28.127595	0.000000
0.093257	0.327124	45.000000	857.700000	28.090086	0.000000
0.092344	0.323231	45.000000	857.800000	28.056745	0.000000
0.091431	0.319324	45.000000	857.900000	28.023404	0.000000
0.090516	0.315399	45.000000	858.000000	27.983811	0.000000
0.089598	0.311436	45.000000	858.100000	27.948386	0.000000
0.088680	0.307424	45.000000	858.200000	27.915044	0.000000
0.087762	0.303323	45.000000	858.300000	27.877535	0.000000
0.086841	0.299159	45.000000	858.400000	27.846278	0.000000
0.085922	0.294974	45.000000	858.500000	27.808769	0.000000
0.085009	0.290793	45.000000	858.600000	27.775427	0.000000
0.084094	0.286617	45.000000	858.700000	27.740002	0.000000
0.083181	0.282419	45.000000	858.800000	27.706661	0.000000
0.082271	0.278193	45.000000	858.900000	27.673320	0.000000
0.081358	0.273922	45.000000	859.000000	27.635811	0.000000
0.080444	0.269619	45.000000	859.100000	27.600385	0.000000
0.079532	0.265255	45.000000	859.200000	27.560792	0.000000
0.078617	0.260813	45.000000	859.300000	27.527451	0.000000
0.077700	0.256340	45.000000	859.400000	27.494110	0.000000
0.076787	0.251867	45.000000	859.500000	27.460768	0.000000
0.075876	0.247417	45.000000	859.600000	27.423259	0.000000
0.074962	0.243007	45.000000	859.700000	27.389918	0.000000
0.074049	0.238627	45.000000	859.800000	27.356577	0.000000
0.073137	0.234253	45.000000	859.900000	27.319068	0.000000
0.072225	0.229862	45.000000	860.000000	27.289894	0.000000
0.071316	0.225479	45.000000	860.100000	27.248217	0.000000
0.070412	0.221049	45.000000	860.200000	27.223211	0.000000
0.069510	0.216568	45.000000	860.300000	27.177367	0.000000
0.068613	0.212062	45.000000	860.400000	27.144026	0.000000
0.067724	0.207553	45.000000	860.500000	27.110684	0.000000
0.066837	0.203052	45.000000	860.600000	27.073175	0.000000
0.065951	0.198613	45.000000	860.700000	27.039834	0.000000
0.065068	0.194205	45.000000	860.800000	27.006493	0.000000
0.064190	0.189768	45.000000	860.900000	26.973151	0.000000
0.063313	0.185299	45.000000	861.000000	26.939810	0.000000
0.062442	0.180817	45.000000	861.100000	26.900217	0.000000
0.061577	0.176273	45.000000	861.200000	26.864792	0.000000
0.060719	0.171680	45.000000	861.300000	26.831450	0.000000
0.059870	0.167074	45.000000	861.400000	26.798109	0.000000
0.059030	0.162483	45.000000	861.500000	26.760600	0.000000
0.058201	0.157945	45.000000	861.600000	26.725175	0.000000
0.057378	0.153526	45.000000	861.700000	26.689750	0.000000
0.056565	0.149173	45.000000	861.800000	26.656408	0.000000
0.055763	0.144818	45.000000	861.900000	26.623067	0.000000
0.054969	0.140488	45.000000	862.000000	26.589726	0.000000
0.054186	0.136184	45.000000	862.100000	26.548049	0.000000
0.053414	0.131866	45.000000	862.200000	26.514708	0.000000
0.052657	0.127554	45.000000	862.300000	26.481366	0.000000
0.051916	0.123259	45.000000	862.400000	26.443857	0.000000
0.051189	0.119005	45.000000	862.500000	26.408432	0.000000
0.050477	0.114808	45.000000	862.600000	26.377175	0.000000
0.049779	0.110722	45.000000	862.700000	26.339666	0.000000
0.049097	0.106679	45.000000	862.800000	26.306324	0.000000
0.048428	0.102662	45.000000	862.900000	26.272983	0.000000
0.047770	0.098703	45.000000	863.000000	26.235474	0.000000
0.047123	0.094795	45.000000	863.100000	26.202133	0.000000
0.046484	0.090929	45.000000	863.200000	26.164624	0.000000
0.045858	0.087119	45.000000	863.300000	26.131282	0.000000
0.045245	0.083389	45.000000	863.400000	26.091689	0.000000
0.044649	0.079843	45.000000	863.500000	26.058348	0.000000
0.044067	0.076416	45.000000	863.600000	26.025007	0.000000
0.043501	0.073117	45.000000	863.700000	25.989581	0.000000
0.042952	0.069951	45.000000	863.800000	25.956240	0.000000
0.042420	0.066927	45.000000	863.900000	25.922899	0.000000
0.041906	0.064052	45.000000	864.000000	25.889557	0.000000
0.041409	0.061333	45.000000	864.100000	25.849965	0.000000
0.040932	0.058778	45.000000	864.200000	25.812456	0.000000
0.040475	0.056395	45.000000	864.300000	25.777030	0.000000
0.040037	0.054190	45.000000	864.400000	25.743689	0.000000
0.039665	0.065354	46.000000	864.500000	25.756192	0.000000
0.039754	0.074830	46.000000	864.600000	25.789533	0.000000
0.039895	0.084077	46.000000	864.700000	25.822875	0.000000
0.040087	0.093114	46.000000	864.800000	25.856216	0.000000
0.040327	0.101962	46.000000	864.900000	25.889557	0.000000
0.040614	0.110643	46.000000	865.000000	25.931234	0.000000
0.040946	0.119178	46.000000	865.100000	25.968743	0.000000
0.041321	0.127586	46.000000	865.200000	26.006252	0.000000
0.041739	0.135889	46.000000	865.300000	26.039593	0.000000
0.042196	0.144107	46.000000	865.400000	26.072935	0.000000
0.042692	0.152262	46.000000	865.500000	26.114611	0.000000
0.043242	0.160412	46.000000	865.600000	26.156288	0.000000
0.043817	0.168608	46.000000	865.700000	26.185462	0.000000
0.044416	0.176838	46.000000	865.800000	26.222971	0.000000
0.045041	0.185080	46.000000	865.900000	26.256312	0.000000
0.045694	0.193307	46.000000	866.000000	26.289654	0.000000
0.046375	0.201477	46.000000	866.100000	26.325079	0.000000
0.047080	0.209602	46.000000	866.200000	26.356336	0.000000
0.047810	0.217682	46.000000	866.300000	26.393845	0.000000
0.048561	0.225704	46.000000	866.400000	26.431354	0.000000
0.049329	0.233728	46.000000	866.500000	26.464696	0.000000
0.050104	0.241672	46.000000	866.600000	26.506372	0.000000
0.050887	0.249429	46.000000	866.700000	26.539714	0.000000
0.051675	0.257022	46.000000	866.800000	26.573055	0.000000
0.052465	0.264472	46.000000	866.900000	26.606396	0.000000
0.053261	0.271768	46.000000	867.000000	26.643905	0.000000
0.054062	0.278923	46.000000	867.100000	26.689750	0.000000
0.054871	0.286023	46.000000	867.200000	26.714756	0.000000
0.055695	0.293084	46.000000	867.300000	26.750181	0.000000
0.056529	0.300165	46.000000	867.400000	26.783522	0.000000
0.057374	0.307304	46.000000	867.500000	26.823115	0.000000
0.058228	0.314413	46.000000	867.600000	26.856456	0.000000
0.059089	0.321430	46.000000	867.700000	26.889798	0.000000
0.059957	0.328438	46.000000	867.800000	26.923139	0.000000
0.060828	0.335407	46.000000	867.900000	26.956481	0.000000
0.061703	0.342349	46.000000	868.000000	26.993990	0.000000
0.062581	0.349243	46.000000	868.100000	27.027331	0.000000
0.063463	0.356129	46.000000	868.200000	27.064840	0.000000
0.064348	0.362982	46.000000	868.300000	27.098181	0.000000
0.065231	0.369799	46.000000	868.400000	27.135690	0.000000
0.066114	0.376531	46.000000	868.500000	27.173199	0.000000
0.066993	0.383059	46.000000	868.600000	27.206541	0.000000
0.067874	0.389344	46.000000	868.700000	27.239882	0.000000
0.068753	0.395418	46.000000	868.800000	27.273223	0.000000
0.069632	0.401286	46.000000	868.900000	27.308649	0.000000
0.070515	0.407006	46.000000	869.000000	27.339906	0.000000
0.071402	0.412614	46.000000	869.100000	27.377415	0.000000
0.072297	0.418206	46.000000	869.200000	27.414924	0.000000
0.073200	0.423803	46.000000	869.300000	27.448265	0.000000
0.074106	0.429444	46.000000	869.400000	27.489942	0.000000
0.075015	0.435096	46.000000	869.500000	27.523283	0.000000
0.075918	0.440685	46.000000	869.600000	27.556625	0.000000
0.076817	0.446168	46.000000	869.700000	27.589966	0.000000
0.077708	0.451596	46.000000	869.800000	27.623308	0.000000
0.078590	0.456998	46.000000	869.900000	27.656649	0.000000
0.079465	0.462394	46.000000	870.000000	27.692074	0.000000
0.080336	0.467785	46.000000	870.100000	27.727499	0.000000
0.081203	0.473206	46.000000	870.200000	27.756673	0.000000
0.082069	0.478670	46.000000	870.300000	27.798350	0.000000
0.082931	0.484145	46.000000	870.400000	27.835859	0.000000
0.083791	0.489565	46.000000	870.500000	27.873368	0.000000
0.084647	0.494814	46.000000	870.600000	27.906709	0.000000
0.085504	0.499810	46.000000	870.700000	27.940050	0.000000
0.086363	0.504595	46.000000	870.800000	27.973392	0.000000
0.087226	0.509233	46.000000	870.900000	28.008817	0.000000
0.088094	0.513767	46.000000	871.000000	28.044242	0.000000
0.088968	0.518226	46.000000	871.100000	28.077583	0.000000
0.089847	0.522703	46.000000	871.200000	28.115092	0.000000
0.090732	0.527259	46.000000	871.300000	28.148434	0.000000
0.091618	0.531889	46.000000	871.400000	28.185943	0.000000
0.092500	0.536527	46.000000	871.500000	28.223452	0.000000
0.093377	0.541090	46.000000	871.600000	28.256793	0.000000
0.094253	0.545507	46.000000	871.700000	28.290134	0.000000
0.095126	0.549905	46.000000	871.800000	28.323476	0.000000
0.095998	0.554352	46.000000	871.900000	28.356817	0.000000
0.096870	0.558812	46.000000	872.000000	28.390159	0.000000
0.097745	0.563289	46.000000	872.100000	28.423500	0.000000
0.098621	0.567844	46.000000	872.200000	28.465177	0.000000
0.099500	0.572453	46.000000	872.300000	28.500602	0.000000
0.100377	0.577076	46.000000	872.400000	28.536027	0.000000
0.101249	0.581595	46.000000	872.500000	28.569368	0.000000
0.102121	0.585920	46.000000	872.600000	28.606877	0.000000
0.102994	0.589986	46.000000	872.700000	28.640219	0.000000
0.103869	0.593875	46.000000	872.800000	28.673560	0.000000
0.104750	0.597669	46.000000	872.900000	28.706901	0.000000
0.105638	0.601399	46.000000	873.000000	28.740243	0.000000
0.106534	0.605123	46.000000	873.100000	28.777752	0.000000
0.107436	0.608943	46.000000	873.200000	28.823596	0.000000
0.108346	0.612872	46.000000	873.300000	28.848602	0.000000
0.109257	0.616916	46.000000	873.400000	28.884027	0.000000
0.110170	0.620983	46.000000	873.500000	28.917369	0.000000
0.111084	0.625052	46.000000	873.600000	28.956961	0.000000
0.112001	0.629059	46.000000	873.700000	28.990303	0.000000
0.112917	0.633044	46.000000	873.800000	29.023644	0.000000
0.113837	0.637061	46.000000	873.900000	29.056986	0.000000
0.114754	0.641050	46.000000	874.000000	29.090327	0.000000
0.115667	0.645052	46.000000	874.100000	29.127836	0.000000
0.116575	0.649099	46.000000	874.200000	29.161177	0.000000
0.117478	0.653145	46.000000	874.300000	29.198686	0.000000
0.118375	0.657177	46.000000	874.400000	29.234111	0.000000
0.119270	0.661114	46.000000	874.500000	29.269537	0.000000
0.120167	0.664963	46.000000	874.600000	29.307046	0.000000
0.121069	0.668604	46.000000	874.700000	29.340387	0.000000
0.121979	0.672122	46.000000	874.800000	29.373728	0.000000
0.122899	0.675530	46.000000	874.900000	29.407070	0.000000
0.123825	0.678870	46.000000	875.000000	29.440411	0.000000
0.124758	0.682242	46.000000	875.100000	29.477920	0.000000
0.125696	0.685703	46.000000	875.200000	29.515429	0.000000
0.126637	0.689282	46.000000	875.300000	29.548770	0.000000
0.127576	0.692993	46.000000	875.400000	29.586279	0.000000
0.128513	0.696788	46.000000	875.500000	29.615453	0.000000
0.129447	0.700608	46.000000	875.600000	29.652962	0.000000
0.130378	0.704325	46.000000	875.700000	29.690471	0.000000
0.131301	0.707979	46.000000	875.800000	29.723812	0.000000
0.132223	0.711627	46.000000	875.900000	29.757154	0.000000
0.133136	0.715265	46.000000	876.000000	29.790495	0.000000
0.134043	0.718910	46.000000	876.100000	29.825920	0.000000
0.134947	0.722569	46.000000	876.200000	29.865513	0.000000
0.135852	0.726247	46.000000	876.300000	29.890519	0.000000
0.136756	0.729975	46.000000	876.400000	29.934280	0.000000
0.137666	0.733728	46.000000	876.500000	29.973873	0.000000
0.138583	0.737396	46.000000	876.600000	30.007214	0.000000
0.139508	0.740872	46.000000	876.700000	30.040555	0.000000
0.140442	0.744189	46.000000	876.800000	30.073897	0.000000
0.141388	0.747408	46.000000	876.900000	30.107238	0.000000
0.142341	0.750611	46.000000	877.000000	30.140579	0.000000
0.143301	0.753819	46.000000	877.100000	30.178088	0.000000
0.144266	0.757086	46.000000	877.200000	30.215597	0.000000
0.145235	0.760430	46.000000	877.300000	30.248939	0.000000
0.146202	0.763922	46.000000	877.400000	30.282280	0.000000
0.147169	0.767492	46.000000	877.500000	30.315621	0.000000
0.148134	0.771009	46.000000	877.600000	30.357298	0.000000
0.149097	0.774396	46.000000	877.700000	30.390639	0.000000
0.150060	0.777661	46.000000	877.800000	30.423981	0.000000
0.151025	0.780890	46.000000	877.900000	30.457322	0.000000
0.151992	0.784135	46.000000	878.000000	30.490664	0.000000
0.152963	0.787394	46.000000	878.100000	30.528173	0.000000
0.153939	0.790686	46.000000	878.200000	30.559430	0.000000
0.154924	0.794044	46.000000	878.300000	30.601107	0.000000
0.155913	0.797503	46.000000	878.400000	30.632364	0.000000
0.156910	0.800970	46.000000	878.500000	30.669873	0.000000
0.157913	0.804340	46.000000	878.600000	30.707382	0.000000
0.158920	0.807552	46.000000	878.700000	30.740724	0.000000
0.159933	0.810648	46.000000	878.800000	30.774065	0.000000
0.160949	0.813720	46.000000	878.900000	30.807406	0.000000
0.161967	0.816789	46.000000	879.000000	30.842832	0.000000
0.162986	0.819872	46.000000	879.100000	30.878257	0.000000
0.164010	0.822989	46.000000	879.200000	30.915766	0.000000
0.165037	0.826208	46.000000	879.300000	30.957442	0.000000
0.166064	0.829553	46.000000	879.400000	30.984532	0.000000
0.167094	0.832926	46.000000	879.500000	31.024125	0.000000
0.168122	0.836241	46.000000	879.600000	31.057466	0.000000
0.169152	0.839477	46.000000	879.700000	31.090808	0.000000
0.170183	0.842710	46.000000	879.800000	31.124149	0.000000
0.171213	0.846005	46.000000	879.900000	31.157490	0.000000
0.172244	0.849352	46.000000	880.000000	31.190832	0.000000
0.173277	0.852704	46.000000	880.100000	31.224173	0.000000
0.174314	0.856062	46.000000	880.200000	31.261682	0.000000
0.175350	0.859501	46.000000	880.300000	31.299191	0.000000
0.176388	0.863005	46.000000	880.400000	31.334616	0.000000
0.177427	0.866487	46.000000	880.500000	31.367958	0.000000
0.178464	0.869913	46.000000	880.600000	31.407551	0.000000
0.179507	0.873212	46.000000	880.700000	31.440892	0.000000
0.180551	0.876373	46.000000	880.800000	31.474233	0.000000
0.181594	0.879446	46.000000	880.900000	31.507575	0.000000
0.182644	0.882367	46.000000	881.000000	31.540916	0.000000
0.183703	0.885178	46.000000	881.100000	31.578425	0.000000
0.184769	0.887981	46.000000	881.200000	31.613850	0.000000
0.185838	0.890885	46.000000	881.300000	31.649275	0.000000
0.186910	0.893906	46.000000	881.400000	31.684701	0.000000
0.187982	0.897067	46.000000	881.500000	31.718042	0.000000
0.189052	0.900347	46.000000	881.600000	31.757635	0.000000
0.190123	0.903661	46.000000	881.700000	31.786808	0.000000
0.191189	0.906989	46.000000	881.800000	31.824317	0.000000
0.192249	0.910340	46.000000	881.900000	31.857659	0.000000
0.193312	0.913690	46.000000	882.000000	31.891000	0.000000
0.194381	0.917054	46.000000	882.100000	31.928509	0.000000
0.195450	0.920485	46.000000	882.200000	31.959767	0.000000
0.196520	0.923992	46.000000	882.300000	31.999360	0.000000
0.197596	0.927542	46.000000	882.400000	32.032701	0.000000
0.198672	0.931154	46.000000	882.500000	32.068126	0.000000
0.199752	0.934735	46.000000	882.600000	32.099384	0.000000
0.200836	0.938149	46.000000	882.700000	32.141060	0.000000
0.201919	0.941354	46.000000	882.800000	32.174402	0.000000
0.203004	0.944376	46.000000	882.900000	32.207743	0.000000
0.204093	0.947251	46.000000	883.000000	32.241084	0.000000
0.205183	0.950107	46.000000	883.100000	32.278593	0.000000
0.206264	0.953016	46.000000	883.200000	32.314019	0.000000
0.207340	0.956041	46.000000	883.300000	32.349444	0.000000
0.208412	0.959232	46.000000	883.400000	32.382785	0.000000
0.209476	0.962648	46.000000	883.500000	32.424462	0.000000
0.210534	0.966196	46.000000	883.600000	32.457803	0.000000
0.211591	0.969754	46.000000	883.700000	32.491144	0.000000
0.212644	0.973274	46.000000	883.800000	32.524486	0.000000
0.213696	0.976725	46.000000	883.900000	32.557827	0.000000
0.214752	0.980191	46.000000	884.000000	32.591168	0.000000
0.215809	0.983692	46.000000	884.100000	32.624510	0.000000
0.216867	0.987197	46.000000	884.200000	32.662019	0.000000
0.217928	0.990694	46.000000	884.300000	32.699528	0.000000
0.218990	0.994263	46.000000	884.400000	32.734953	0.000000
0.220052	0.997900	46.000000	884.500000	32.768294	0.000000
0.221115	1.001457	46.000000	884.600000	32.801636	0.000000
0.222181	1.004879	46.000000	884.700000	32.841229	0.000000
0.223248	1.008088	46.000000	884.800000	32.874570	0.000000
0.224315	1.011149	46.000000	884.900000	32.907911	0.000000
0.225386	1.014209	46.000000	885.000000	32.941253	0.000000
0.226460	1.017268	46.000000	885.100000	32.974594	0.000000
0.227538	1.020374	46.000000	885.200000	33.012103	0.000000
0.228624	1.023582	46.000000	885.300000	33.049612	0.000000
0.229714	1.027004	46.000000	885.400000	33.091289	0.000000
0.230806	1.030617	46.000000	885.500000	33.118379	0.000000
0.231904	1.034297	46.000000	885.600000	33.157971	0.000000
0.233004	1.037980	46.000000	885.700000	33.191313	0.000000
0.234105	1.041564	46.000000	885.800000	33.224654	0.000000
0.235205	1.045121	46.000000	885.900000	33.257995	0.000000
0.236309	1.048749	46.000000	886.000000	33.291337	0.000000
0.237418	1.052379	46.000000	886.100000	33.326762	0.000000
0.238528	1.055980	46.000000	886.200000	33.358020	0.000000
0.239645	1.059656	46.000000	886.300000	33.399696	0.000000
0.240766	1.063462	46.000000	886.400000	33.433038	0.000000
0.241890	1.067328	46.000000	886.500000	33.468463	0.000000
0.243022	1.071176	46.000000	886.600000	33.503888	0.000000
0.244157	1.074946	46.000000	886.700000	33.537229	0.000000
0.245295	1.078558	46.000000	886.800000	33.574738	0.000000
0.246437	1.082086	46.000000	886.900000	33.608080	0.000000
0.247586	1.085587	46.000000	887.000000	33.641421	0.000000
0.248740	1.089008	46.000000	887.100000	33.676846	0.000000
0.249895	1.092387	46.000000	887.200000	33.714355	0.000000
0.251052	1.095880	46.000000	887.300000	33.749780	0.000000
0.252207	1.099549	46.000000	887.400000	33.783122	0.000000
0.253360	1.103325	46.000000	887.500000	33.820631	0.000000
0.254510	1.107181	46.000000	887.600000	33.849804	0.000000
0.255653	1.111121	46.000000	887.700000	33.891481	0.000000
0.256791	1.115025	46.000000	887.800000	33.920655	0.000000
0.257925	1.118910	46.000000	887.900000	33.958164	0.000000
0.259057	1.122760	46.000000	888.000000	33.991505	0.000000
0.260188	1.126542	46.000000	888.100000	34.024846	0.000000
0.261318	1.130329	46.000000	888.200000	34.060272	0.000000
0.262451	1.134226	46.000000	888.300000	34.095697	0.000000
0.263587	1.138202	46.000000	888.400000	34.133206	0.000000
0.264727	1.142228	46.000000	888.500000	34.166547	0.000000
0.265870	1.146351	46.000000	888.600000	34.204056	0.000000
0.267015	1.150485	46.000000	888.700000	34.241565	0.000000
0.268160	1.154494	46.000000	888.800000	34.274907	0.000000
0.269308	1.158339	46.000000	888.900000	34.308248	0.000000
0.270457	1.162015	46.000000	889.000000	34.341589	0.000000
0.271607	1.165612	46.000000	889.100000	34.374931	0.000000
0.272756	1.169310	46.000000	889.200000	34.410356	0.000000
0.273910	1.173150	46.000000	889.300000	34.449949	0.000000
0.275065	1.177149	46.000000	889.400000	34.483290	0.000000
0.276220	1.181359	46.000000	889.500000	34.516631	0.000000
0.277373	1.185810	46.000000	889.600000	34.558308	0.000000
0.278523	1.190376	46.000000	889.700000	34.591649	0.000000
0.279673	1.194887	46.000000	889.800000	34.624991	0.000000
0.280825	1.199325	46.000000	889.900000	34.658332	0.000000
0.281976	1.203687	46.000000	890.000000	34.691673	0.000000
0.283130	1.208108	46.000000	890.100000	34.725015	0.000000
0.284290	1.212651	46.000000	890.200000	34.758356	0.000000
